pseudo_11,pseudo_2,dist_3,dist_76,dist_18,dist_62,dist_93,pseudo_13,dist_75,pseudo_14,pseudo_4,pseudo_15,pseudo_6,pseudo_20,dist_47,dist_17,pseudo_1,dist_77,pseudo_10,dist_91,pseudo_16,pseudo_9,dist_16,dist_2,pseudo_17,dist_72,pseudo_7,dist_78,dist_1,pseudo_19,comp_16,ss_1,dist_26,ss_3,tran_18,dist_29,pseudo_8,dist_69,aac_8,dist_23,pseudo_3,comp_15,dist_7,dist_20,pseudo_12,dist_10,comp_4,dist_70,comp_5,dist_58,comp_18,dist_4,comp_2,dist_21,dist_56,ss_2,comp_10,dist_96,dist_105,dist_90,dist_44,dist_53,tran_6,dist_85,pseudo_18,dist_63,dist_67,dist_50,dist_102,dist_13,dist_79,dist_61,dist_82,comp_17,dist_59,comp_11,dist_97,dist_64,dist_14,dist_87,dist_99,ss_6,dist_73,tran_16,dist_88,dist_34,dist_24,dist_94,tran_17,dist_6,dist_28,dist_27,dist_68,dist_84,comp_1,tran_2,pseudo_5,tran_3,tran_10,tran_21,comp_3,tran_20,dist_81,dist_15,tran_19,ss_4,dist_89,dist_19,dist_100,comp_6,tran_1,dist_38,dist_103,aac_1,dist_71,dist_8,dist_22,tran_5,comp_13,comp_19,dist_83,dist_66,dist_30,dist_37,dist_49,dist_52,dist_55,dist_5,dist_40,dist_65,dist_9
4.959078851431177,1.1020175225402615,1.8518518518518519,1.8518518518518519,1.8518518518518519,1.8518518518518519,1.8518518518518519,1.1020175225402615,100.0,1.6530262838103922,0.5510087612701308,1.1020175225402615,1.1020175225402615,1.6530262838103922,3.7037037037037037,3.7037037037037037,2.204035045080523,7.407407407407407,4.408070090161046,3.7037037037037037,3.3060525676207844,0.0,5.555555555555555,5.555555555555555,2.755043806350654,38.888888888888886,0.0,12.962962962962964,37.03703703703704,1.1020175225402615,38.888888888888886,0.20475192173305382,72.22222222222223,0.2700908455625437,0.16981132075471697,92.5925925925926,1.1020175225402615,37.03703703703704,0.037037037037037035,38.888888888888886,0.0,5.555555555555555,40.74074074074074,16.666666666666668,1.1020175225402615,94.44444444444444,37.03703703703704,94.44444444444444,40.74074074074074,100.0,20.37037037037037,37.03703703703704,38.888888888888886,29.62962962962963,75.92592592592592,0.0440251572327044,33.333333333333336,22.22222222222222,98.14814814814815,100.0,98.14814814814815,42.592592592592595,0.22641509433962265,64.81481481481481,0.5510087612701308,37.03703703703704,48.148148148148145,18.51851851851852,74.07407407407408,100.0,14.814814814814815,40.74074074074074,48.148148148148145,40.74074074074074,92.5925925925926,44.44444444444444,50.0,40.74074074074074,98.14814814814815,81.48148148148148,46.2962962962963,0.0,96.29629629629629,0.2830188679245283,96.29629629629629,16.666666666666668,46.2962962962963,16.666666666666668,0.1509433962264151,16.666666666666668,100.0,68.51851851851852,50.0,70.37037037037037,12.962962962962964,0.05660377358490566,0.0,0.41509433962264153,0.32075471698113206,0.07547169811320754,48.148148148148145,0.39622641509433965,22.22222222222222,92.5925925925926,0.05660377358490566,0.16666666666666666,92.5925925925926,24.074074074074073,64.81481481481481,22.22222222222222,0.07547169811320754,55.55555555555556,92.5925925925926,0.07407407407407407,72.22222222222223,53.7037037037037,57.407407407407405,0.1320754716981132,7.407407407407407,55.55555555555556,42.592592592592595,37.03703703703704,96.29629629629629,42.592592592592595,22.22222222222222,55.55555555555556,66.66666666666667,22.22222222222222,72.22222222222223,20.37037037037037,42.592592592592595
7.892508339153656,4.20933778088195,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.7751937984496124,1.0523344452204875,91.47286821705427,1.0523344452204875,2.104668890440975,4.20933778088195,4.20933778088195,5.78783944871268,1.550387596899225,1.550387596899225,11.57567889742536,1.550387596899225,3.157003335661462,1.550387596899225,3.683170558271706,0.5261672226102437,3.10077519379845,3.10077519379845,5.78783944871268,73.64341085271317,5.261672226102437,3.875968992248062,6.2015503875969,0.5261672226102437,54.263565891472865,0.18634932170542637,74.4186046511628,0.21263323643410853,0.109375,99.2248062015504,3.157003335661462,54.263565891472865,0.046511627906976744,55.81395348837209,0.5261672226102437,9.30232558139535,49.6124031007752,35.65891472868217,2.104668890440975,68.21705426356588,45.736434108527135,68.21705426356588,39.53488372093023,98.44961240310077,20.155038759689923,25.58139534883721,43.41085271317829,6.976744186046512,73.64341085271317,0.10882994186046512,38.75968992248062,26.356589147286822,100.0,93.7984496124031,98.44961240310077,54.263565891472865,0.1171875,70.54263565891473,0.5261672226102437,15.503875968992247,48.06201550387597,32.55813953488372,79.06976744186046,94.57364341085271,20.930232558139537,6.2015503875969,46.51162790697674,25.58139534883721,99.2248062015504,46.51162790697674,45.736434108527135,13.178294573643411,100.0,72.09302325581395,52.713178294573645,0.5,94.57364341085271,0.265625,100.0,20.155038759689923,21.705426356589147,22.48062015503876,0.265625,20.930232558139537,98.44961240310077,68.21705426356588,47.286821705426355,51.16279069767442,27.131782945736433,0.203125,0.5261672226102437,0.2578125,0.3828125,0.0703125,29.45736434108527,0.3203125,26.356589147286822,99.2248062015504,0.3203125,0.12403100775193798,99.2248062015504,24.8062015503876,71.31782945736434,14.728682170542635,0.1875,44.96124031007752,99.2248062015504,0.17054263565891473,74.4186046511628,44.96124031007752,40.310077519379846,0.1171875,9.30232558139535,49.6124031007752,56.58914728682171,37.2093023255814,100.0,50.3875968992248,24.8062015503876,43.41085271317829,75.96899224806202,24.8062015503876,74.4186046511628,24.031007751937985,51.93798449612403
15.996047828941801,2.206351424681628,0.45248868778280543,0.45248868778280543,0.45248868778280543,0.45248868778280543,0.45248868778280543,2.757939280852035,75.1131221719457,11.583344979578547,0.551587856170407,1.103175712340814,3.309527137022442,8.825405698726511,2.7149321266968327,2.7149321266968327,11.583344979578547,2.262443438914027,13.238108548089768,1.3574660633484164,8.273817842556104,3.309527137022442,1.3574660633484164,1.3574660633484164,6.067466417874477,61.085972850678736,2.757939280852035,1.8099547511312217,0.9049773755656109,6.619054274044884,40.723981900452486,0.1553270259152612,70.58823529411765,0.1827848621966269,0.16818181818181818,100.0,10.480169267237732,9.95475113122172,0.08597285067873303,45.248868778280546,2.206351424681628,3.167420814479638,37.55656108597285,19.90950226244344,7.722229986385697,63.34841628959276,32.126696832579185,65.15837104072398,38.009049773755656,97.73755656108597,18.552036199095024,7.239819004524887,38.914027149321264,35.74660633484163,70.58823529411765,0.16643356643356644,30.316742081447963,27.149321266968325,99.5475113122172,94.57013574660634,97.73755656108597,48.86877828054298,0.22272727272727272,73.30316742081448,2.206351424681628,4.072398190045249,37.55656108597285,21.71945701357466,76.01809954751131,99.09502262443439,18.099547511312217,0.9049773755656109,40.27149321266968,40.723981900452486,100.0,39.81900452488688,53.84615384615385,4.524886877828054,99.5475113122172,73.75565610859728,46.60633484162896,0.4666666666666667,99.09502262443439,0.33181818181818185,100.0,30.76923076923077,63.800904977375566,27.601809954751133,0.15,29.86425339366516,97.73755656108597,85.97285067873302,51.13122171945702,50.2262443438914,15.384615384615385,0.1,1.103175712340814,0.37272727272727274,0.2818181818181818,0.07727272727272727,45.70135746606335,0.23636363636363636,27.149321266968325,100.0,0.1409090909090909,0.09049773755656108,99.5475113122172,22.171945701357465,76.47058823529412,29.86425339366516,0.11818181818181818,45.70135746606335,100.0,0.09502262443438914,76.01809954751131,47.05882352941177,45.70135746606335,0.17272727272727273,8.144796380090497,61.53846153846154,54.751131221719454,4.072398190045249,99.5475113122172,56.56108597285068,21.266968325791854,42.53393665158371,68.77828054298642,26.244343891402714,78.73303167420815,26.69683257918552,55.203619909502265
37.6299176642401,6.087192563332957,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,11.067622842423559,93.05263157894737,15.494671979392981,9.407479416060024,9.407479416060024,8.854098273938847,22.688626826968296,0.42105263157894735,0.42105263157894735,24.34877025333183,0.631578947368421,27.669057106058894,0.42105263157894735,14.941290837271804,4.427049136969424,0.631578947368421,0.631578947368421,14.387909695150626,68.0,3.3202868527270675,2.526315789473684,4.0,7.193954847575313,40.63157894736842,0.17685098823006884,75.57894736842105,0.20412169664667998,0.1729957805907173,100.0,19.368339974241227,51.78947368421053,0.07368421052631578,50.10526315789474,8.854098273938847,6.947368421052632,51.78947368421053,24.842105263157894,11.067622842423559,68.0,35.78947368421053,64.0,41.473684210526315,97.89473684210526,23.57894736842105,26.31578947368421,35.78947368421053,24.210526315789473,75.15789473684211,0.12113701976460138,31.36842105263158,21.68421052631579,98.52631578947368,99.36842105263158,97.89473684210526,50.10526315789474,0.20675105485232068,71.36842105263158,4.427049136969424,4.0,41.89473684210526,24.842105263157894,66.52631578947368,99.36842105263158,22.526315789473685,4.842105263157895,50.94736842105263,35.78947368421053,100.0,45.89473684210526,54.526315789473685,26.526315789473685,98.52631578947368,78.10526315789474,43.578947368421055,0.48148148148148145,94.94736842105263,0.270042194092827,100.0,24.63157894736842,48.0,24.842105263157894,0.16033755274261605,24.42105263157895,97.89473684210526,67.36842105263158,49.473684210526315,52.0,18.105263157894736,0.14345991561181434,2.213524568484712,0.31223628691983124,0.27637130801687765,0.06540084388185655,46.10526315789474,0.2911392405063291,34.526315789473685,100.0,0.17932489451476794,0.04421052631578947,99.78947368421052,25.894736842105264,77.47368421052632,22.736842105263158,0.10126582278481013,46.73684210526316,100.0,0.09263157894736843,76.84210526315789,48.63157894736842,50.31578947368421,0.12025316455696203,6.526315789473684,58.526315789473685,45.68421052631579,19.157894736842106,98.52631578947368,52.421052631578945,25.894736842105264,50.31578947368421,78.10526315789474,23.789473684210527,75.78947368421052,24.842105263157894,49.26315789473684
7.819391229782413,5.864543422336809,0.7874015748031497,0.7874015748031497,0.7874015748031497,0.7874015748031497,0.7874015748031497,0.9774239037228016,81.88976377952756,0.9774239037228016,3.4209836630298054,3.9096956148912065,2.443559759307004,4.887119518614008,1.5748031496062993,1.5748031496062993,12.70651074839642,1.5748031496062993,2.9322717111684047,1.5748031496062993,1.9548478074456033,0.9774239037228016,3.1496062992125986,3.1496062992125986,3.4209836630298054,70.07874015748031,3.4209836630298054,3.937007874015748,6.299212598425197,0.4887119518614008,57.48031496062992,0.2655918010248719,74.01574803149606,0.19703787026621672,0.10317460317460317,100.0,2.9322717111684047,50.39370078740158,0.047244094488188976,52.75590551181102,0.4887119518614008,9.448818897637794,48.818897637795274,36.22047244094488,1.4661358555842023,67.71653543307086,46.45669291338583,64.56692913385827,35.43307086614173,98.4251968503937,20.47244094488189,25.984251968503937,42.51968503937008,9.448818897637794,72.44094488188976,0.045306836645419325,39.37007874015748,14.173228346456693,98.4251968503937,93.7007874015748,98.4251968503937,51.181102362204726,0.15873015873015872,75.59055118110236,0.4887119518614008,15.748031496062993,37.00787401574803,29.921259842519685,82.67716535433071,100.0,22.834645669291337,6.299212598425197,46.45669291338583,22.04724409448819,100.0,42.51968503937008,49.60629921259842,11.811023622047244,98.4251968503937,63.77952755905512,44.09448818897638,0.3333333333333333,94.48818897637796,0.23015873015873015,100.0,16.53543307086614,25.984251968503937,24.409448818897637,0.21428571428571427,18.11023622047244,98.4251968503937,67.71653543307086,49.60629921259842,50.39370078740158,27.559055118110237,0.2222222222222222,0.4887119518614008,0.2777777777777778,0.3492063492063492,0.05555555555555555,29.921259842519685,0.2698412698412698,29.921259842519685,99.21259842519684,0.3333333333333333,0.11811023622047244,99.21259842519684,26.771653543307085,75.59055118110236,18.11023622047244,0.16666666666666666,44.881889763779526,99.21259842519684,0.2047244094488189,77.16535433070867,46.45669291338583,44.881889763779526,0.16666666666666666,11.811023622047244,53.54330708661417,52.75590551181102,36.22047244094488,96.85039370078741,45.669291338582674,27.559055118110237,50.39370078740158,75.59055118110236,25.19685039370079,70.86614173228347,24.409448818897637,49.60629921259842
13.920057111605189,2.7840114223210377,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,5.568022844642075,81.81818181818181,10.022441120355737,2.22720913785683,2.7840114223210377,2.7840114223210377,12.806452542676775,2.525252525252525,2.525252525252525,10.579243404819945,2.0202020202020203,9.465638835891529,1.0101010101010102,6.124825129106283,0.5568022844642075,1.0101010101010102,1.0101010101010102,3.897615991249453,50.0,1.6704068533926226,3.0303030303030303,5.05050505050505,3.897615991249453,36.86868686868687,0.14987437830077424,66.16161616161617,0.22870840383530738,0.2436548223350254,100.0,11.692847973748359,37.37373737373738,0.10606060606060606,45.45454545454545,5.011220560177868,4.545454545454546,47.97979797979798,26.767676767676768,2.7840114223210377,68.18181818181819,34.84848484848485,81.31313131313131,41.41414141414141,98.48484848484848,25.252525252525253,28.78787878787879,35.85858585858586,14.141414141414142,66.16161616161617,0.12649335999589806,31.31313131313131,18.68686868686869,97.97979797979798,98.48484848484848,98.48484848484848,45.95959595959596,0.18274111675126903,78.78787878787878,0.5568022844642075,7.575757575757576,50.505050505050505,27.272727272727273,76.26262626262626,99.4949494949495,19.19191919191919,5.05050505050505,47.97979797979798,37.878787878787875,100.0,44.94949494949495,46.96969696969697,16.666666666666668,98.48484848484848,73.73737373737374,52.525252525252526,0.5,87.87878787878788,0.2436548223350254,100.0,23.737373737373737,51.515151515151516,23.737373737373737,0.19289340101522842,23.737373737373737,98.48484848484848,76.26262626262626,49.494949494949495,55.55555555555556,15.656565656565656,0.14720812182741116,1.113604568928415,0.4619289340101523,0.3350253807106599,0.06598984771573604,48.484848484848484,0.29441624365482233,28.78787878787879,100.0,0.15736040609137056,0.07575757575757576,98.98989898989899,23.232323232323232,74.24242424242425,23.737373737373737,0.07614213197969544,55.55555555555556,100.0,0.09595959595959595,74.74747474747475,54.54545454545455,54.54545454545455,0.17766497461928935,5.05050505050505,63.63636363636363,43.93939393939394,33.333333333333336,97.47474747474747,46.96969696969697,22.22222222222222,54.54545454545455,78.78787878787878,22.22222222222222,71.21212121212122,24.242424242424242,45.95959595959596
16.725800183342983,5.934961355379769,0.4366812227074236,0.4366812227074236,0.4366812227074236,0.4366812227074236,0.4366812227074236,3.237251648388965,99.12663755458516,7.01404523817609,2.1581677655926432,4.3163355311852865,2.697709706990804,16.186258241944824,1.3100436681222707,1.3100436681222707,14.56763241775034,0.8733624454148472,8.093129120972412,0.8733624454148472,10.251296886565054,1.6186258241944824,1.7467248908296944,1.7467248908296944,8.093129120972412,82.96943231441048,3.237251648388965,3.056768558951965,1.3100436681222707,4.3163355311852865,39.301310043668124,0.17842641538343676,81.22270742358079,0.195165862253888,0.15350877192982457,99.12663755458516,8.093129120972412,64.62882096069869,0.06550218340611354,55.89519650655022,1.6186258241944824,3.930131004366812,54.585152838427945,27.510917030567686,0.5395419413981608,71.17903930131004,38.8646288209607,71.17903930131004,39.301310043668124,98.2532751091703,21.397379912663755,27.94759825327511,41.48471615720524,33.624454148471614,80.78602620087337,0.13079368727495594,34.93449781659389,13.537117903930131,94.75982532751091,98.2532751091703,98.2532751091703,55.45851528384279,0.16228070175438597,69.86899563318778,4.3163355311852865,4.366812227074236,52.838427947598255,27.94759825327511,67.24890829694323,99.56331877729258,22.707423580786028,17.467248908296945,49.34497816593886,39.301310043668124,99.12663755458516,43.23144104803494,51.52838427947598,33.624454148471614,98.2532751091703,70.74235807860262,37.55458515283843,0.5,99.56331877729258,0.3508771929824561,99.56331877729258,28.820960698689955,53.275109170305676,27.510917030567686,0.17982456140350878,28.38427947598253,98.2532751091703,72.48908296943232,48.47161572052402,45.851528384279476,13.100436681222707,0.12280701754385964,0.5395419413981608,0.39473684210526316,0.3201754385964912,0.07456140350877193,45.414847161572055,0.30701754385964913,24.017467248908297,100.0,0.15350877192982457,0.056768558951965066,100.0,16.593886462882097,78.16593886462883,21.83406113537118,0.10526315789473684,43.23144104803494,100.0,0.11790393013100436,74.67248908296943,44.10480349344978,43.23144104803494,0.10964912280701754,5.240174672489083,61.1353711790393,51.52838427947598,17.03056768558952,100.0,55.89519650655022,15.283842794759826,43.23144104803494,66.8122270742358,20.087336244541486,77.7292576419214,24.45414847161572,53.7117903930131
12.528473757159219,2.723581251556352,0.49261083743842365,0.49261083743842365,0.49261083743842365,0.49261083743842365,0.49261083743842365,1.6341487509338113,98.52216748768473,4.357730002490164,1.6341487509338113,4.902446252801433,4.357730002490164,9.260176255291597,2.4630541871921183,3.9408866995073892,16.341487509338112,1.477832512315271,3.813013752178893,3.9408866995073892,7.081311254046516,0.5447162503112705,1.477832512315271,1.477832512315271,8.170743754669056,82.26600985221675,4.902446252801433,1.9704433497536946,0.9852216748768473,3.813013752178893,46.79802955665025,0.19284982685460664,74.38423645320196,0.20577476466858508,0.18316831683168316,98.0295566502463,8.715460004980327,63.05418719211823,0.07881773399014778,50.24630541871921,1.6341487509338113,5.41871921182266,66.00985221674877,22.167487684729064,8.715460004980327,85.71428571428571,45.8128078817734,85.71428571428571,33.004926108374384,98.52216748768473,21.67487684729064,43.34975369458128,44.827586206896555,31.527093596059114,73.39901477832512,0.10632590352631323,37.93103448275862,22.660098522167488,100.0,100.0,100.0,48.76847290640394,0.11386138613861387,72.41379310344827,1.6341487509338113,22.167487684729064,59.60591133004926,22.167487684729064,80.29556650246306,99.50738916256158,25.61576354679803,0.9852216748768473,49.26108374384236,31.527093596059114,100.0,40.88669950738916,40.39408866995074,33.49753694581281,100.0,77.83251231527093,53.69458128078818,0.5,99.50738916256158,0.2722772277227723,99.50738916256158,20.19704433497537,55.66502463054187,19.704433497536947,0.18811881188118812,18.7192118226601,100.0,81.77339901477832,47.29064039408867,47.783251231527096,21.67487684729064,0.13366336633663367,3.813013752178893,0.33663366336633666,0.3217821782178218,0.12871287128712872,33.49753694581281,0.2079207920792079,20.689655172413794,97.53694581280789,0.19801980198019803,0.07389162561576355,97.53694581280789,19.704433497536947,66.50246305418719,21.182266009852217,0.19306930693069307,41.37931034482759,97.53694581280789,0.1477832512315271,71.42857142857143,43.8423645320197,41.87192118226601,0.19801980198019803,10.344827586206897,54.679802955665025,52.216748768472904,38.916256157635466,99.50738916256158,45.8128078817734,19.704433497536947,43.8423645320197,70.93596059113301,20.689655172413794,68.96551724137932,21.67487684729064,45.320197044334975
14.973447142931615,11.592346175172864,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.966028847931072,99.18367346938776,4.347129815689824,6.279187511551968,5.796173087586432,11.109331751207328,5.796173087586432,0.8163265306122449,1.2244897959183674,7.728230783448576,1.2244897959183674,6.279187511551968,1.2244897959183674,9.66028847931072,5.313158663620896,0.8163265306122449,0.8163265306122449,6.762201935517504,73.87755102040816,2.898086543793216,0.8163265306122449,2.0408163265306123,1.932057695862144,51.42857142857143,0.2787721646035463,69.79591836734694,0.1883907661425226,0.11885245901639344,98.77551020408163,4.347129815689824,51.42857142857143,0.036734693877551024,48.57142857142857,2.41507211982768,14.693877551020408,50.204081632653065,25.306122448979593,6.279187511551968,72.24489795918367,36.326530612244895,70.61224489795919,36.734693877551024,100.0,24.081632653061224,24.081632653061224,35.10204081632653,22.857142857142858,69.79591836734694,0.036935429909668784,29.387755102040817,20.816326530612244,100.0,100.0,100.0,48.97959183673469,0.1557377049180328,75.10204081632654,1.449043271896608,6.122448979591836,55.10204081632653,25.306122448979593,72.65306122448979,99.59183673469387,24.897959183673468,2.0408163265306123,50.204081632653065,24.489795918367346,98.77551020408163,43.673469387755105,51.02040816326531,24.081632653061224,100.0,70.20408163265306,46.53061224489796,0.4666666666666667,99.59183673469387,0.24180327868852458,99.59183673469387,26.93877551020408,55.10204081632653,27.346938775510203,0.2459016393442623,26.93877551020408,100.0,74.6938775510204,47.755102040816325,40.40816326530612,34.285714285714285,0.20901639344262296,2.41507211982768,0.22131147540983606,0.30327868852459017,0.1762295081967213,30.612244897959183,0.21721311475409835,21.224489795918366,98.36734693877551,0.2827868852459016,0.11020408163265306,95.51020408163265,25.714285714285715,76.73469387755102,26.93877551020408,0.25,44.08163265306123,98.36734693877551,0.0653061224489796,74.6938775510204,46.53061224489796,47.755102040816325,0.20901639344262296,15.10204081632653,40.0,53.06122448979592,26.122448979591837,99.59183673469387,51.02040816326531,26.122448979591837,46.53061224489796,77.95918367346938,22.448979591836736,73.06122448979592,24.489795918367346,51.02040816326531
4.59935679263914,2.5551982181328556,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.9009009009009009,1.5331189308797135,99.09909909909909,2.5551982181328556,4.088317149012569,1.5331189308797135,2.5551982181328556,2.0441585745062847,2.7027027027027026,2.7027027027027026,2.0441585745062847,6.306306306306307,3.577277505385998,1.8018018018018018,3.066237861759427,1.0220792872531423,1.8018018018018018,1.8018018018018018,3.066237861759427,49.549549549549546,2.5551982181328556,1.8018018018018018,8.108108108108109,2.5551982181328556,38.73873873873874,0.12440622440622441,80.18018018018019,0.2772317772317772,0.2,99.09909909909909,4.088317149012569,33.333333333333336,0.07207207207207207,52.252252252252255,5.110396436265711,11.711711711711711,54.95495495495496,18.91891891891892,5.110396436265711,76.57657657657657,36.03603603603604,82.88288288288288,36.03603603603604,86.48648648648648,31.53153153153153,22.52252252252252,30.63063063063063,22.52252252252252,71.17117117117117,0.10745290745290745,28.82882882882883,27.92792792792793,87.38738738738739,95.49549549549549,86.48648648648648,52.252252252252255,0.17272727272727273,80.18018018018019,0.5110396436265712,9.00900900900901,72.97297297297297,28.82882882882883,66.66666666666667,99.09909909909909,27.92792792792793,11.711711711711711,54.054054054054056,29.72972972972973,99.09909909909909,43.24324324324324,38.73873873873874,22.52252252252252,86.48648648648648,69.36936936936937,50.450450450450454,0.5,98.1981981981982,0.20909090909090908,99.09909909909909,17.117117117117118,54.95495495495496,13.513513513513514,0.21818181818181817,13.513513513513514,86.48648648648648,76.57657657657657,47.747747747747745,45.04504504504504,38.73873873873874,0.20909090909090908,2.5551982181328556,0.22727272727272727,0.22727272727272727,0.16363636363636364,30.63063063063063,0.20909090909090908,16.216216216216218,100.0,0.2545454545454545,0.07207207207207207,100.0,27.027027027027028,67.56756756756756,27.92792792792793,0.20909090909090908,43.24324324324324,100.0,0.036036036036036036,69.36936936936937,43.24324324324324,44.14414414414414,0.17272727272727273,13.513513513513514,38.73873873873874,47.747747747747745,19.81981981981982,100.0,46.846846846846844,19.81981981981982,44.14414414414414,69.36936936936937,26.126126126126128,70.27027027027027,23.423423423423422,48.648648648648646
3.456230792715536,4.443725304919974,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.0204081632653061,1.9749890244088777,94.89795918367346,0.0,2.468736280511097,1.9749890244088777,2.962483536613316,3.456230792715536,7.142857142857143,7.142857142857143,1.9749890244088777,8.16326530612245,1.481241768306658,16.3265306122449,4.937472561022194,2.468736280511097,5.1020408163265305,4.081632653061225,0.4937472561022194,68.36734693877551,1.481241768306658,5.1020408163265305,2.0408163265306123,2.468736280511097,47.95918367346939,0.1719966337050284,69.38775510204081,0.24363559856932462,0.13402061855670103,96.93877551020408,2.468736280511097,28.571428571428573,0.05102040816326531,52.04081632653061,1.9749890244088777,11.224489795918368,42.857142857142854,30.612244897959183,4.443725304919974,79.59183673469387,34.69387755102041,82.65306122448979,30.612244897959183,100.0,28.571428571428573,22.448979591836736,34.69387755102041,12.244897959183673,70.40816326530613,0.09467704607616242,25.510204081632654,11.224489795918368,89.79591836734694,92.85714285714286,100.0,52.04081632653061,0.16494845360824742,79.59183673469387,0.9874945122044388,7.142857142857143,37.755102040816325,33.673469387755105,66.3265306122449,98.9795918367347,20.408163265306122,2.0408163265306123,42.857142857142854,23.46938775510204,96.93877551020408,39.795918367346935,53.06122448979592,13.26530612244898,100.0,65.3061224489796,47.95918367346939,0.3333333333333333,98.9795918367347,0.1958762886597938,100.0,32.6530612244898,43.87755102040816,33.673469387755105,0.21649484536082475,33.673469387755105,100.0,81.63265306122449,51.02040816326531,44.89795918367347,36.734693877551024,0.17525773195876287,2.468736280511097,0.2268041237113402,0.18556701030927836,0.18556701030927836,28.571428571428573,0.17525773195876287,28.571428571428573,96.93877551020408,0.24742268041237114,0.14285714285714285,96.93877551020408,19.387755102040817,73.46938775510205,34.69387755102041,0.25773195876288657,45.91836734693877,100.0,0.04081632653061224,70.40816326530613,48.97959183673469,45.91836734693877,0.23711340206185566,18.367346938775512,33.673469387755105,56.12244897959184,15.306122448979592,98.9795918367347,53.06122448979592,16.3265306122449,40.816326530612244,67.34693877551021,16.3265306122449,72.44897959183673,29.591836734693878,53.06122448979592
10.33626870662856,6.89084580441904,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.44642857142857145,3.9376261739537375,100.0,4.429829445697955,7.383049076163258,2.9532196304653033,12.797285065349648,2.9532196304653033,0.8928571428571429,0.8928571428571429,3.9376261739537375,0.8928571428571429,7.875252347907475,0.8928571428571429,7.383049076163258,2.9532196304653033,4.017857142857143,4.017857142857143,4.429829445697955,79.46428571428571,3.44542290220952,5.357142857142857,1.3392857142857142,5.906439260930607,49.55357142857143,0.30295083279948753,77.23214285714286,0.16177530429212045,0.13901345291479822,99.55357142857143,2.9532196304653033,53.57142857142857,0.026785714285714284,53.57142857142857,5.906439260930607,18.303571428571427,50.44642857142857,26.339285714285715,10.33626870662856,75.89285714285714,28.571428571428573,71.42857142857143,39.285714285714285,100.0,24.107142857142858,22.767857142857142,27.678571428571427,20.982142857142858,76.33928571428571,0.039758167841127484,23.660714285714285,25.0,99.10714285714286,100.0,96.875,46.875,0.273542600896861,76.33928571428571,0.9844065434884344,2.232142857142857,49.55357142857143,24.107142857142858,74.55357142857143,100.0,20.089285714285715,1.3392857142857142,53.57142857142857,26.339285714285715,99.55357142857143,44.19642857142857,48.214285714285715,10.267857142857142,99.10714285714286,74.55357142857143,47.767857142857146,0.4444444444444444,95.08928571428571,0.24663677130044842,98.66071428571429,26.339285714285715,49.55357142857143,26.339285714285715,0.18834080717488788,26.339285714285715,100.0,73.21428571428571,47.767857142857146,43.75,42.410714285714285,0.28699551569506726,2.461016358721086,0.15695067264573992,0.19282511210762332,0.16591928251121077,29.910714285714285,0.17937219730941703,28.125,99.55357142857143,0.28699551569506726,0.19196428571428573,99.55357142857143,25.0,70.53571428571429,32.142857142857146,0.16591928251121077,48.660714285714285,99.55357142857143,0.03571428571428571,72.32142857142857,44.642857142857146,47.32142857142857,0.17937219730941703,15.625,32.589285714285715,46.42857142857143,31.25,99.10714285714286,51.339285714285715,25.0,50.892857142857146,71.875,24.553571428571427,76.78571428571429,25.446428571428573,48.214285714285715
